title	link	date	title_corrected
"Acnur pide a las naciones del mundo ""no construir muros"" contra migrantes - Listín Diario"	https://listindiario.com/las-mundiales/2021/06/19/675689/acnur-pide-a-las-naciones-del-mundo-no-construir-muros-contra-migrantes	2021-06-19	"Acnur pide a las naciones del mundo ""no construir muros"" contra migrantes"
Angelina Jolie visita a los refugiados y desplazados internos en Burkina Faso - diariolibre.com	https://www.diariolibre.com/actualidad/internacional/angelina-jolie-visita-a-los-refugiados-y-desplazados-internos-en-burkina-faso-JE27018504	2021-06-21	Angelina Jolie visita a los refugiados y desplazados internos en Burkina Faso
ACNUR y Atlántico firman acuerdo para trabajar en la protección de migrantes venezolanos - Listín Diario	https://listindiario.com/las-mundiales/2021/06/21/675875/acnur-y-atlantico-firman-acuerdo-para-trabajar-en-la-proteccion-de-migrantes-venezolanos	2021-06-21	ACNUR y Atlántico firman acuerdo para trabajar en la protección de migrantes venezolanos
Panamá busca ayuda internacional ante crisis por migrantes - Listín Diario	https://listindiario.com/las-mundiales/2021/06/22/675997/panama-busca-ayuda-internacional-ante-crisis-por-migrantes	2021-06-22	Panamá busca ayuda internacional ante crisis por migrantes
Mariposas cruzan el Sáhara en la migración de insectos más larga - Listín Diario	https://listindiario.com/la-vida/2021/06/22/676109/mariposas-cruzan-el-sahara-en-la-migracion-de-insectos-mas-larga	2021-06-22	Mariposas cruzan el Sáhara en la migración de insectos más larga
La comunicación con USCIS – Servicios de Ciudadanía e Inmigración de los EE.UU. - Diario Libre	https://www.diariolibre.com/actualidad/blogs/la-columna-de-migracion/tiempos-de-procesamiento-BG27036106	2021-06-22	La comunicación con USCIS – Servicios de Ciudadanía e Inmigración de los EE.UU.
AI denuncia a Grecia por las sistemáticas devoluciones ilegales de migrantes - El Nuevo Diario (República Dominicana)	https://elnuevodiario.com.do/ai-denuncia-a-grecia-por-las-sistematicas-devoluciones-ilegales-de-migrantes/	2021-06-22	AI denuncia a Grecia por las sistemáticas devoluciones ilegales de migrantes
Rescatan a 27 migrantes atrapados en una ventisca de nieve en Chile - El Nuevo Diario (República Dominicana)	https://elnuevodiario.com.do/rescatan-a-27-migrantes-atrapados-en-una-ventisca-de-nieve-en-chile/	2021-06-24	Rescatan a 27 migrantes atrapados en una ventisca de nieve en Chile
Rescatan a 27 migrantes atrapados en una ventisca de nieve en Chile - Diario Libre	https://www.diariolibre.com/actualidad/internacional/rescatan-a-27-migrantes-atrapados-en-una-ventisca-de-nieve-en-chile-BM27095433	2021-06-24	Rescatan a 27 migrantes atrapados en una ventisca de nieve en Chile
ACNUR pide eliminar barreras en acceso a vacunas para refugiados - listindiario.com	https://listindiario.com/las-mundiales/2021/06/24/676379/acnur-pide-eliminar-barreras-en-acceso-a-vacunas-para-refugiados	2021-06-24	ACNUR pide eliminar barreras en acceso a vacunas para refugiados
Haití crea un grupo de trabajo para asistir a desplazados por guerra urbana – El Nacional - elnacional.com.do	https://elnacional.com.do/haiti-crea-un-grupo-de-trabajo-para-asistir-a-desplazados-por-guerra-urbana/	2021-06-25	Haití crea un grupo de trabajo para asistir a desplazados por guerra urbana – El Nacional
Medidas que ha tomado Biden en materia de migración - El Caribe	https://www.elcaribe.com.do/panorama/caribe-migracion/medidas-que-ha-tomado-biden-en-materia-de-migracion/	2021-06-28	Medidas que ha tomado Biden en materia de migración
Directores de Persecución y del Pepca estuvieron en contra de que se eliminara alerta migratoria - El Dia.com.do	https://eldia.com.do/directores-de-persecucion-y-del-pepca-estuvieron-en-contra-de-que-se-eliminara-alerta-migratoria/	2021-06-28	Directores de Persecución y del Pepca estuvieron en contra de que se eliminara alerta migratoria
Estados Unidos cerrará cuatro albergues de emergencia para niños migrantes - Diario Libre	https://www.diariolibre.com/usa/actualidad/estados-unidos-cerrara-cuatro-albergues-de-emergencia-para-ninos-migrantes-CH27206150	2021-06-29	Estados Unidos cerrará cuatro albergues de emergencia para niños migrantes
Francia rescata a 46 migrantes en el mar, en ruta hacia Inglaterra - Diario Libre	https://www.diariolibre.com/usa/actualidad/francia-rescata-a-46-migrantes-en-el-mar-en-ruta-hacia-inglaterra-LN27199471	2021-06-29	Francia rescata a 46 migrantes en el mar, en ruta hacia Inglaterra
Huelga de hambre de migrantes presiona a gobierno de Bélgica - Diario Libre	https://www.diariolibre.com/actualidad/internacional/huelga-de-hambre-de-migrantes-presiona-a-gobierno-de-belgica-GG27212334	2021-06-30	Huelga de hambre de migrantes presiona a gobierno de Bélgica
El sirio que huyó de la guerra y encontró desdicha en un campo de refugiados - Diario Libre	https://www.diariolibre.com/actualidad/internacional/el-sirio-que-huyo-de-la-guerra-y-encontro-desdicha-en-un-campo-de-refugiados-LP27282090	2021-07-03	El sirio que huyó de la guerra y encontró desdicha en un campo de refugiados
FNP pide enfrentar migración ilegal Haití – El Nacional - elnacional.com.do	https://elnacional.com.do/fnp-pide-enfrentar-migracion-ilegal-haiti/	2021-07-06	FNP pide enfrentar migración ilegal Haití – El Nacional
Desaparecen siete inmigrantes dominicanos intentando entrar a EEUU - Diario Libre	https://www.diariolibre.com/usa/actualidad/desaparecen-siete-inmigrantes-dominicanos-intentando-entrar-a-eeuu-HA27365103	2021-07-07	Desaparecen siete inmigrantes dominicanos intentando entrar a EEUU
EEUU confía en que Guatemala cumpla con acuerdos en seguridad y migración - Diario Libre	https://www.diariolibre.com/usa/actualidad/eeuu-confia-en-que-guatemala-cumpla-con-acuerdos-en-seguridad-y-migracion-AA27369810	2021-07-07	EEUU confía en que Guatemala cumpla con acuerdos en seguridad y migración
Estados Unidos espera poner “fin a migración” irregular desde Guatemala - Diario Libre	https://www.diariolibre.com/usa/actualidad/estados-unidos-espera-poner-fin-a-migracion-irregular-desde-guatemala-KB27372932	2021-07-07	Estados Unidos espera poner “fin a migración” irregular desde Guatemala
¿Cómo homologar tu diploma extranjero en tres pasos? - Diario Libre	https://www.diariolibre.com/actualidad/blogs/consultorio-de-migracion-espana/como-homologar-tu-diploma-extranjero-en-tres-pasos-PA27360681	2021-07-07	¿Cómo homologar tu diploma extranjero en tres pasos?
Italia autoriza arribo de buque con 572 migrantes rescatados - Diario Libre	https://www.diariolibre.com/actualidad/internacional/italia-autoriza-arribo-de-buque-con-572-migrantes-rescatados-CP27395412	2021-07-09	Italia autoriza arribo de buque con 572 migrantes rescatados
Advierten caos en Haití generaría migración abrupta hacia la RD - El Caribe	https://www.elcaribe.com.do/panorama/pais/advierten-caos-en-haiti-generaria-migracion-abrupta-hacia-la-rd/	2021-07-09	Advierten caos en Haití generaría migración abrupta hacia la RD
EEUU ya no detendrá a migrantes embarazadas - Diario Libre	https://www.diariolibre.com/usa/actualidad/eeuu-ya-no-detendra-a-migrantes-embarazadas-FA27414144	2021-07-09	EEUU ya no detendrá a migrantes embarazadas
Ari Folman lleva a Cannes la crisis de refugiados a través de Ana Frank - Diario Libre	https://www.diariolibre.com/actualidad/internacional/ari-folman-lleva-a-cannes-la-crisis-de-refugiados-a-traves-de-ana-frank-OD27426118	2021-07-10	Ari Folman lleva a Cannes la crisis de refugiados a través de Ana Frank
Más de 5,800 alertas migratorias se impusieron entre 2016 y 2020 - Listín Diario	https://listindiario.com/la-republica/2021/07/11/678863/mas-de-5800-alertas-migratorias-se-impusieron-entre-2016-y-2020	2021-07-11	Más de 5,800 alertas migratorias se impusieron entre 2016 y 2020
Un positivo demora llegada del equipo de refugiados a Tokio - Diario Libre	https://www.diariolibre.com/deportes/un-positivo-demora-llegada-del-equipo-de-refugiados-a-tokio-LA27501965	2021-07-14	Un positivo demora llegada del equipo de refugiados a Tokio
Se duplica cifra de migrantes muertos en mar rumbo a Europa - Diario Libre	https://www.diariolibre.com/usa/actualidad/se-duplica-cifra-de-migrantes-muertos-en-mar-rumbo-a-europa-OI27496484	2021-07-14	Se duplica cifra de migrantes muertos en mar rumbo a Europa
El magnicidio invisibiliza a los desplazados por la violencia en Haití - Listín Diario	https://listindiario.com/las-mundiales/2021/07/15/679478/el-magnicidio-invisibiliza-a-los-desplazados-por-la-violencia-en-haiti	2021-07-15	El magnicidio invisibiliza a los desplazados por la violencia en Haití
El magnicidio invisibiliza a los desplazados por la violencia en Haití - El Nuevo Diario (República Dominicana)	https://elnuevodiario.com.do/el-magnicidio-invisibiliza-a-los-desplazados-por-la-violencia-en-haiti/	2021-07-15	El magnicidio invisibiliza a los desplazados por la violencia en Haití
Unos 2.000 migrantes, muchos haitianos, siguen varados en sureste de México - Diario Libre	https://www.diariolibre.com/usa/actualidad/unos-2000-migrantes-muchos-haitianos-siguen-varados-en-sureste-de-mexico-ND27533860	2021-07-15	Unos 2.000 migrantes, muchos haitianos, siguen varados en sureste de México
EEUU detuvo a más un millón inmigrantes en la frontera sur en nueve meses - El Nuevo Diario (República Dominicana)	https://elnuevodiario.com.do/eeuu-detuvo-a-mas-un-millon-inmigrantes-en-la-frontera-sur-en-nueve-meses/	2021-07-16	EEUU detuvo a más un millón inmigrantes en la frontera sur en nueve meses
El covid-19 golpea a los migrantes haitianos - El Caribe	https://www.elcaribe.com.do/destacado/el-covid-19-golpea-a-los-migrantes-haitianos/	2021-07-16	El covid-19 golpea a los migrantes haitianos
EEUU detuvo a más un millón inmigrantes en la frontera sur - elcaribe.com.do	https://www.elcaribe.com.do/destacado/eeuu-detuvo-a-mas-un-millon-inmigrantes-en-la-frontera-sur/	2021-07-16	EEUU detuvo a más un millón inmigrantes en la frontera sur
Alertan sobre una posible crisis de refugiados haitianos en la RD - El Caribe	https://www.elcaribe.com.do/destacado/alertan-sobre-una-posible-crisis-de-refugiados-haitianos-en-la-republica-dominicana/	2021-07-16	Alertan sobre una posible crisis de refugiados haitianos en la RD
(VIDEO) Aseguran migración haitiana es una mafia; instan al presidente Abinader a explicar detalles de verja fronteriza - elnuevodiario.com.do	https://elnuevodiario.com.do/video-aseguran-migracion-haitiana-es-una-mafia-instan-al-presidente-abinader-a-explicar-detalles-de-verja-fronteriza/	2021-07-16	(VIDEO) Aseguran migración haitiana es una mafia; instan al presidente Abinader a explicar detalles de verja fronteriza
Detienen a dos traficantes de migrantes en Guatemala por la muerte de un niño - Diario Libre	https://www.diariolibre.com/usa/actualidad/detienen-a-dos-traficantes-de-migrantes-en-guatemala-por-la-muerte-de-un-nino-HG27567819	2021-07-17	Detienen a dos traficantes de migrantes en Guatemala por la muerte de un niño
Un migrante mexicano muere al intentar escalar la valla fronteriza en Texas - Diario Libre	https://www.diariolibre.com/usa/actualidad/un-migrante-mexicano-muere-al-intentar-escalar-la-valla-fronteriza-en-texas-MI27587380	2021-07-18	Un migrante mexicano muere al intentar escalar la valla fronteriza en Texas
Un migrante mexicano muere al intentar escalar la valla fronteriza en Texas - El Caribe	https://www.elcaribe.com.do/destacado/un-migrante-mexicano-muere-al-intentar-escalar-la-valla-fronteriza-en-texas/	2021-07-18	Un migrante mexicano muere al intentar escalar la valla fronteriza en Texas
Las potencias extranjeras y la ONU dan espalda al primer ministro de Haití - Almomento.net	https://almomento.net/las-potencias-extranjeras-y-la-onu-dan-la-espalda-al-primer-ministro-de-haiti/	2021-07-18	Las potencias extranjeras y la ONU dan espalda al primer ministro de Haití
Expeloteros venezolanos piden a senadores de EEUU apoyar a migrantes con TPS - Diario Libre	https://www.diariolibre.com/actualidad/internacional/expeloteros-venezolanos-piden-a-senadores-de-eeuu-apoyar-a-migrantes-con-tps-FD27608973	2021-07-19	Expeloteros venezolanos piden a senadores de EEUU apoyar a migrantes con TPS
Gran Bretaña bate su récord de migrantes llegados por mar - Diario Libre	https://www.diariolibre.com/usa/actualidad/gran-bretana-bate-su-record-de-migrantes-llegados-por-mar-GB27621564	2021-07-20	Gran Bretaña bate su récord de migrantes llegados por mar
Albergue para niños migrantes demanda al estado de Tennessee - Diario Libre	https://www.diariolibre.com/usa/actualidad/albergue-para-ninos-migrantes-demanda-al-estado-de-tennessee-JF27662182	2021-07-21	Albergue para niños migrantes demanda al estado de Tennessee
Texas empieza a arrestar migrantes por invasión de propiedad - Diario Libre	https://www.diariolibre.com/usa/actualidad/texas-empieza-a-arrestar-migrantes-por-invasion-de-propiedad-OK27693739	2021-07-22	Texas empieza a arrestar migrantes por invasión de propiedad
Opositor venezolano agradece a EEUU donación de vacunas anticovid a migrantes - Diario Libre	https://www.diariolibre.com/actualidad/internacional/opositor-venezolano-agradece-a-eeuu-donacion-de-vacunas-anticovid-a-migrantes-HC27706023	2021-07-23	Opositor venezolano agradece a EEUU donación de vacunas anticovid a migrantes
Naufraga buque con 45 migrantes en sureste de mar Egeo - Diario Libre	https://www.diariolibre.com/actualidad/internacional/naufraga-buque-con-45-migrantes-en-sureste-de-mar-egeo-MK27699014	2021-07-23	Naufraga buque con 45 migrantes en sureste de mar Egeo
Arrestados 286 sospechosos de traficar con migrantes en operación de interpol - Listín Diario	https://listindiario.com/las-mundiales/2021/07/26/681205/arrestados-286-sospechosos-de-traficar-con-migrantes-en-operacion-de-interpol	2021-07-26	Arrestados 286 sospechosos de traficar con migrantes en operación de interpol
Casi 60 migrantes mueren ahogados frente a las costas de Libia - Diario Libre	https://www.diariolibre.com/usa/actualidad/casi-60-migrantes-mueren-ahogados-frente-a-las-costas-de-libia-EE27763632	2021-07-26	Casi 60 migrantes mueren ahogados frente a las costas de Libia
EEUU atribuye inmigración indocumentada a violencia, pobreza, y desastres - Diario Libre	https://www.diariolibre.com/actualidad/internacional/eeuu-atribuye-inmigracion-indocumentada-a-violencia-pobreza-y-desastres-OK27780538	2021-07-27	EEUU atribuye inmigración indocumentada a violencia, pobreza, y desastres
Turquía acusa a Grecia de la 'devolución en caliente' de 388 refugiados - Diario Libre	https://www.diariolibre.com/actualidad/internacional/turquia-acusa-a-grecia-de-la-devolucion-en-caliente-de-388-refugiados-BF27772928	2021-07-27	Turquía acusa a Grecia de la 'devolución en caliente' de 388 refugiados
Atribuye inmigración indocumentada a violencia, pobreza, y desastre - El Caribe	https://www.elcaribe.com.do/destacado/eeuu-atribuye-inmigracion-indocumentada-a-violencia-pobreza-y-desastres/	2021-07-27	Atribuye inmigración indocumentada a violencia, pobreza, y desastre
La marioneta 'Pequeña Amal' comienza su viaje épico de refugiada en Europa - Diario Libre	https://www.diariolibre.com/actualidad/internacional/la-marioneta-pequena-amal-comienza-su-viaje-epico-de-refugiada-en-europa-GF27778943	2021-07-27	La marioneta 'Pequeña Amal' comienza su viaje épico de refugiada en Europa
¿Cuál es el plazo para entregar un documento solicitado por migración? - Diario Libre	https://www.diariolibre.com/usa/blogs/consultorio-de-migracion/cual-es-el-plazo-para-entregar-un-documento-solicitado-por-migracion-HK27782731	2021-07-27	¿Cuál es el plazo para entregar un documento solicitado por migración?
Miles de migrantes permanecen varados en Colombia sin paso hacia Panamá - elnuevodiario.com.do	https://elnuevodiario.com.do/miles-de-migrantes-permanecen-varados-en-colombia-sin-paso-hacia-panama/	2021-07-27	Miles de migrantes permanecen varados en Colombia sin paso hacia Panamá
Hallan un migrante muerto al borde del río en la frontera entre México y EEUU - El Nuevo Diario (República Dominicana)	https://elnuevodiario.com.do/hallan-un-migrante-muerto-al-borde-del-rio-en-la-frontera-entre-mexico-y-eeuu/	2021-07-27	Hallan un migrante muerto al borde del río en la frontera entre México y EEUU
Miles de migrantes permanecen varados en Colombia sin paso hacia Panamá - diariolibre.com	https://www.diariolibre.com/actualidad/internacional/miles-de-migrantes-permanecen-varados-en-colombia-sin-paso-hacia-panama-PK27787877	2021-07-27	Miles de migrantes permanecen varados en Colombia sin paso hacia Panamá
Firman acuerdo para eficientizar procesos de investigación de ley migratoria - El Caribe	https://www.elcaribe.com.do/destacado/firman-acuerdo-para-eficientizar-procesos-de-investigacion-de-ley-migratoria/	2021-07-27	Firman acuerdo para eficientizar procesos de investigación de ley migratoria
Guatemala detiene a 24 migrantes haitianos que buscaban llegar a EE.UU. - Diario Libre	https://www.diariolibre.com/actualidad/internacional/guatemala-detiene-a-24-migrantes-haitianos-que-buscaban-llegar-a-ee-uu-EK27784990	2021-07-27	Guatemala detiene a 24 migrantes haitianos que buscaban llegar a EE.UU.
‘Alerta migratoria’ - Listín Diario	https://listindiario.com/puntos-de-vista/2021/07/28/681417/alerta-migratoria	2021-07-28	‘Alerta migratoria’
EE.UU. prevé recibir esta semana a primeros ciudadanos afganos - El Nuevo Diario (República Dominicana)	https://elnuevodiario.com.do/ee-uu-preve-recibir-esta-semana-a-primeros-ciudadanos-afganos/	2021-07-28	EE.UU. prevé recibir esta semana a primeros ciudadanos afganos
Turquía blinda su frontera con Irán para detener a refugiados afganos - Diario Libre	https://www.diariolibre.com/actualidad/internacional/turquia-blinda-su-frontera-con-iran-para-detener-a-refugiados-afganos-LL27798553	2021-07-28	Turquía blinda su frontera con Irán para detener a refugiados afganos
Colombia considera obligación epidemiológica vacunar a migrantes venezolanos - El Nuevo Diario (República Dominicana)	https://elnuevodiario.com.do/colombia-considera-obligacion-epidemiologica-vacunar-a-migrantes-venezolanos/	2021-07-29	Colombia considera obligación epidemiológica vacunar a migrantes venezolanos
Colombia considera obligación epidemiológica vacunar a migrantes venezolanos - Listín Diario	https://listindiario.com/las-mundiales/2021/07/29/681708/colombia-considera-obligacion-epidemiologica-vacunar-a-migrantes-venezolanos	2021-07-29	Colombia considera obligación epidemiológica vacunar a migrantes venezolanos
La Casa Blanca desvela su nueva estrategia para abordar las causas de la migración en Centroamérica - Listín Diario	https://listindiario.com/las-mundiales/2021/07/29/681627/la-casa-blanca-desvela-su-nueva-estrategia-para-abordar-las-causas-de-la-migracion-en-centroamerica	2021-07-29	La Casa Blanca desvela su nueva estrategia para abordar las causas de la migración en Centroamérica
La OEA advierte que la migración venezolana puede superar la de Siria en 2022 - Diario Libre	https://www.diariolibre.com/actualidad/internacional/la-oea-advierte-que-la-migracion-venezolana-puede-superar-la-de-siria-en-2022-HO27830564	2021-07-29	La OEA advierte que la migración venezolana puede superar la de Siria en 2022
Colombia pide acción regional ante crisis migratoria en frontera con Panamá - Diario Libre	https://www.diariolibre.com/actualidad/internacional/colombia-pide-accion-regional-ante-crisis-migratoria-en-frontera-con-panama-FO27830216	2021-07-29	Colombia pide acción regional ante crisis migratoria en frontera con Panamá
OEA advierte que la migración venezolana puede superar la de Siria en 2022 - El Caribe	https://www.elcaribe.com.do/destacado/oea-advierte-que-la-migracion-venezolana-puede-superar-la-de-siria-en-2022/	2021-07-29	OEA advierte que la migración venezolana puede superar la de Siria en 2022
Bangladesh: Inundaciones dejan sin casa a refugiados rohinya - Diario Libre	https://www.diariolibre.com/actualidad/internacional/bangladesh-inundaciones-dejan-sin-casa-a-refugiados-rohinya-DP27822357	2021-07-29	Bangladesh: Inundaciones dejan sin casa a refugiados rohinya
Congreso de EE.UU. aprueba 2.100 millones para seguridad y refugiados afganos - Diario Libre	https://www.diariolibre.com/actualidad/internacional/congreso-de-ee-uu-aprueba-2100-millones-para-seguridad-y-refugiados-afganos-IO27839155	2021-07-29	Congreso de EE.UU. aprueba 2.100 millones para seguridad y refugiados afganos
Solo uno de cada 7 niños refugiados en Grecia está escolarizado, según HRW - Diario Libre	https://www.diariolibre.com/actualidad/internacional/solo-uno-de-cada-7-ninos-refugiados-en-grecia-esta-escolarizado-segun-hrw-CP27823247	2021-07-29	Solo uno de cada 7 niños refugiados en Grecia está escolarizado, según HRW
Opositor venezolano pide a Canadá acoger a boxeador de equipo de refugiados - Diario Libre	https://www.diariolibre.com/actualidad/internacional/opositor-venezolano-pide-a-canada-acoger-a-boxeador-de-equipo-de-refugiados-LM27817862	2021-07-29	Opositor venezolano pide a Canadá acoger a boxeador de equipo de refugiados
Colombia vive crisis humanitaria; miles de migrantes varados - Diario Libre	https://www.diariolibre.com/actualidad/internacional/colombia-vive-crisis-humanitaria-miles-de-migrantes-varados-LP27820812	2021-07-29	Colombia vive crisis humanitaria; miles de migrantes varados
Colombia vive crisis humanitaria; miles de migrantes varados - Diario Libre	https://www.diariolibre.com/usa/actualidad/colombia-vive-crisis-humanitaria-miles-de-migrantes-varados-GM27818860	2021-07-29	Colombia vive crisis humanitaria; miles de migrantes varados
Casa Blanca presenta plan para abordar la migración desde Centroamérica - Diario Libre	https://www.diariolibre.com/actualidad/internacional/casa-blanca-presenta-plan-para-abordar-la-migracion-desde-centroamerica-CJ27840200	2021-07-29	Casa Blanca presenta plan para abordar la migración desde Centroamérica
Llega a EE.UU. un primer grupo de refugiados afganos en riesgo tras la guerra - Diario Libre	https://www.diariolibre.com/actualidad/internacional/llega-a-ee-uu-un-primer-grupo-de-refugiados-afganos-en-riesgo-tras-la-guerra-EI27854808	2021-07-30	Llega a EE.UU. un primer grupo de refugiados afganos en riesgo tras la guerra
Congreso de EE.UU. aprueba 2.100 millones para seguridad y refugiados afganos - El Nuevo Diario (República Dominicana)	https://elnuevodiario.com.do/congreso-de-ee-uu-aprueba-2-100-millones-para-seguridad-y-refugiados-afganos/	2021-07-30	Congreso de EE.UU. aprueba 2.100 millones para seguridad y refugiados afganos
Los refugiados se suben a un tatami olímpico con sueños y denuncias - Diario Libre	https://www.diariolibre.com/actualidad/internacional/los-refugiados-se-suben-a-un-tatami-olimpico-con-suenos-y-denuncias-HJ27846562	2021-07-30	Los refugiados se suben a un tatami olímpico con sueños y denuncias
Un opositor venezolano pide a Chile detener la deportación de migrantes - Diario Libre	https://www.diariolibre.com/actualidad/internacional/un-opositor-venezolano-pide-a-chile-detener-la-deportacion-de-migrantes-EI27859519	2021-07-30	Un opositor venezolano pide a Chile detener la deportación de migrantes
Casa Blanca presenta plan para abordar la migración desde Centroamérica - El Nuevo Diario (República Dominicana)	https://elnuevodiario.com.do/casa-blanca-presenta-plan-para-abordar-la-migracion-desde-centroamerica/	2021-07-30	Casa Blanca presenta plan para abordar la migración desde Centroamérica
Panamá y Colombia hablan sobre la necesidad de coordinar paso de migrantes - Diario Libre	https://www.diariolibre.com/usa/actualidad/panama-y-colombia-hablan-sobre-la-necesidad-de-coordinar-paso-de-migrantes-DJ27842881	2021-07-30	Panamá y Colombia hablan sobre la necesidad de coordinar paso de migrantes
Los migrantes haitianos, los rezagados en vacunación en el sureste de México - Listín Diario	https://listindiario.com/las-mundiales/2021/07/31/681877/los-migrantes-haitianos-los-rezagados-en-vacunacion-en-el-sureste-de-mexico	2021-07-31	Los migrantes haitianos, los rezagados en vacunación en el sureste de México
Los migrantes haitianos, los rezagados en vacunación en el sureste de México - Diario Libre	https://www.diariolibre.com/usa/actualidad/los-migrantes-haitianos-los-rezagados-en-vacunacion-en-el-sureste-de-mexico-GL27865047	2021-07-31	Los migrantes haitianos, los rezagados en vacunación en el sureste de México
Gobierno EEUU demanda a Texas por detener migrantes – El Nacional - elnacional.com.do	https://elnacional.com.do/gobierno-eeuu-demanda-a-texas-por-detener-migrantes/	2021-07-31	Gobierno EEUU demanda a Texas por detener migrantes – El Nacional
migrantes – El Nacional - elnacional.com.do	https://elnacional.com.do/etiquetas/migrantes/	2021-07-31	migrantes – El Nacional
La frontera colombo-panameña: un problema de fondo para la migración - Diario Libre	https://www.diariolibre.com/actualidad/internacional/la-frontera-colombo-panamena-un-problema-de-fondo-para-la-migracion-HK27873361	2021-07-31	La frontera colombo-panameña: un problema de fondo para la migración
El Gobierno de EEUU demanda a Texas por prohibir transportar a inmigrantes - El Nuevo Diario (República Dominicana)	https://elnuevodiario.com.do/el-gobierno-de-eeuu-demanda-a-texas-por-prohibir-transportar-a-inmigrantes/	2021-07-31	El Gobierno de EEUU demanda a Texas por prohibir transportar a inmigrantes
Gobierno de Estados Unidos demanda a Texas por detención de migrantes - Diario Libre	https://www.diariolibre.com/usa/actualidad/gobierno-de-estados-unidos-demanda-a-texas-por-detencion-de-migrantes-FL27864771	2021-07-31	Gobierno de Estados Unidos demanda a Texas por detención de migrantes
Gobierno de EEUU demanda a Texas por detención de migrantes - Diario Libre	https://www.diariolibre.com/usa/actualidad/gobierno-de-eeuu-demanda-a-texas-por-detencion-de-migrantes-FL27864771	2021-07-31	Gobierno de EEUU demanda a Texas por detención de migrantes
ICE asumirá casos de migrantes por saturación en centros fronterizos de EEUU - Diario Libre	https://www.diariolibre.com/usa/actualidad/ice-asumira-casos-de-migrantes-por-saturacion-en-centros-fronterizos-de-eeuu-DF27887567	2021-08-01	ICE asumirá casos de migrantes por saturación en centros fronterizos de EEUU
Más de 800 migrantes esperan un puerto a bordo de dos barcos de ONG - El Nuevo Diario (República Dominicana)	https://elnuevodiario.com.do/mas-de-800-migrantes-esperan-un-puerto-a-bordo-de-dos-barcos-de-ong/	2021-08-01	Más de 800 migrantes esperan un puerto a bordo de dos barcos de ONG
Rescatan a 101 migrantes haitianos abandonados por traficantes en Guatemala - Listín Diario	https://listindiario.com/las-mundiales/2021/08/02/682118/rescatan-a-101-migrantes-haitianos-abandonados-por-traficantes-en-guatemala	2021-08-02	Rescatan a 101 migrantes haitianos abandonados por traficantes en Guatemala
EEUU expande su programa de refugiados afganos - Diario Libre	https://www.diariolibre.com/usa/actualidad/eeuu-expande-su-programa-de-refugiados-afganos-FE27896407	2021-08-02	EEUU expande su programa de refugiados afganos
Interceptados 1.111 migrantes frente a la costa libia en la última semana - Diario Libre	https://www.diariolibre.com/actualidad/internacional/interceptados-1111-migrantes-frente-a-la-costa-libia-en-la-ultima-semana-EM27906130	2021-08-02	Interceptados 1.111 migrantes frente a la costa libia en la última semana
EE.UU. amplía su programa de refugiados de Afganistán ante el avance talibán - elnuevodiario.com.do	https://elnuevodiario.com.do/ee-uu-amplia-su-programa-de-refugiados-de-afganistan-ante-el-avance-taliban/	2021-08-02	EE.UU. amplía su programa de refugiados de Afganistán ante el avance talibán
Colombia busca trato con miles de inmigrantes - El Dia.com.do	https://eldia.com.do/colombia-busca-trato-con-miles-de-inmigrantes/	2021-08-02	Colombia busca trato con miles de inmigrantes
UE promete ayuda a Lituania para enfrentar crisis migratoria - Diario Libre	https://www.diariolibre.com/actualidad/internacional/ue-promete-ayuda-a-lituania-para-enfrentar-crisis-migratoria-GE27897427	2021-08-02	UE promete ayuda a Lituania para enfrentar crisis migratoria
Policía colombiana captura a 5 personas por tráfico de 99 migrantes haitianos - Listín Diario	https://listindiario.com/las-mundiales/2021/08/03/682275/policia-colombiana-captura-a-5-personas-por-trafico-de-99-migrantes-haitianos	2021-08-03	Policía colombiana captura a 5 personas por tráfico de 99 migrantes haitianos
Primera dama de Honduras viajó a EEUU para conocer situación de migrantes - El Nuevo Diario (República Dominicana)	https://elnuevodiario.com.do/primera-dama-de-honduras-viajo-a-eeuu-para-conocer-situacion-de-migrantes/	2021-08-03	Primera dama de Honduras viajó a EEUU para conocer situación de migrantes
Panamá convoca a reunión regional ante oleada de migrantes - Diario Libre	https://www.diariolibre.com/actualidad/internacional/panama-convoca-a-reunion-regional-ante-oleada-de-migrantes-PN27919978	2021-08-03	Panamá convoca a reunión regional ante oleada de migrantes
Llegan a Lampedusa 424 migrantes mientras más de 800 esperan en barcos de ONG - Diario Libre	https://www.diariolibre.com/actualidad/internacional/llegan-a-lampedusa-424-migrantes-mientras-mas-de-800-esperan-en-barcos-de-ong-KO27925249	2021-08-03	Llegan a Lampedusa 424 migrantes mientras más de 800 esperan en barcos de ONG
Primera dama de Honduras viajó a EEUU para conocer situación de migrantes - Diario Libre	https://www.diariolibre.com/actualidad/internacional/primera-dama-de-honduras-viajo-a-eeuu-para-conocer-situacion-de-migrantes-LO27921912	2021-08-03	Primera dama de Honduras viajó a EEUU para conocer situación de migrantes
Estudio advierte peligro para inmigrantes en Ecuador si regresan a sus países - Diario Libre	https://www.diariolibre.com/actualidad/internacional/estudio-advierte-peligro-para-inmigrantes-en-ecuador-si-regresan-a-sus-paises-BO27922298	2021-08-03	Estudio advierte peligro para inmigrantes en Ecuador si regresan a sus países
