title	link	date	title_corrected
54.543 ecuatorianos han sido detenidos o deportados en la frontera de EE. UU. en lo que va de 2021, según 1800migrante.com - El Universo	https://www.eluniverso.com/noticias/internacional/54543-ecuatorianos-han-sido-detenidos-o-deportados-en-la-frontera-de-eeuu-en-lo-que-va-de-2021-segun-1800migrantecom-nota/	2021-07-18	54.543 ecuatorianos han sido detenidos o deportados en la frontera de EE. UU. en lo que va de 2021, según 1800migrante.com
Ecuador suma apoyo económico surcoreano para atención de migrantes venezolanos - El Comercio (Ecuador)	https://www.elcomercio.com/actualidad/politica/ecuador-apoyo-economico-atencion-migrantes-venezolanos.html	2021-07-20	Ecuador suma apoyo económico surcoreano para atención de migrantes venezolanos
Quito: Los migrantes promueven la inmunización entre sus compatriotas - expreso.ec	https://www.expreso.ec/quito/migrantes-promueven-vacunacion-ecuador-108741.html	2021-07-21	Quito: Los migrantes promueven la inmunización entre sus compatriotas
Inmigrante ecuatoriano fue rescatado en medio del desierto de Arizona - Metro Ecuador	https://www.metroecuador.com.ec/ec/noticias/2021/07/21/cuando-pensaba-que-iba-a-morir-en-el-desierto-de-arizona-inmigrante-ecuatoriano-fue-rescatado.html	2021-07-21	Inmigrante ecuatoriano fue rescatado en medio del desierto de Arizona
Se atenderá a niños refugiados que no accedieron al enrolamiento escolar - ecuavisa.com	https://www.ecuavisa.com/noticias/ecuador/se-atendera-ninos-refugiados-que-no-accedieron-al-enrolamiento-XUec50725	2021-07-22	Se atenderá a niños refugiados que no accedieron al enrolamiento escolar
Familiares de compatriotas incitan a la migración - expreso.ec	https://www.expreso.ec/actualidad/familiares-compatriotas-incitan-migracion-108948.html	2021-07-25	Familiares de compatriotas incitan a la migración
Arrestados 286 sospechosos de traficar con migrantes; también se reporta Ecuador - Ecuavisa	https://www.ecuavisa.com/noticias/ecuador/arrestados-286-sospechosos-de-traficar-con-migrantes-tambien-se-reporta-ecuador-BE574928	2021-07-26	Arrestados 286 sospechosos de traficar con migrantes; también se reporta Ecuador
Cerca de 60 migrantes mueren en naufragio frente a las costa de Libia - El Universo	https://www.eluniverso.com/noticias/internacional/cerca-de-60-migrantes-mueren-en-naufragio-frente-a-las-costa-de-libia-nota/	2021-07-26	Cerca de 60 migrantes mueren en naufragio frente a las costa de Libia
La crisis fiscal impactó en programas para migrantes en Ecuador - El Comercio (Ecuador)	https://www.elcomercio.com/actualidad/negocios/crisis-fiscal-impacto-programas-migrantes-ecuatorianos.html	2021-07-26	La crisis fiscal impactó en programas para migrantes en Ecuador
Interpol arresta a 286 sospechosos de traficar con migrantes - Primicias	https://www.primicias.ec/noticias/lo-ultimo/interpol-detenciones-trafico-migrantes/	2021-07-26	Interpol arresta a 286 sospechosos de traficar con migrantes
ACNUR ayuda a boxeador olímpico refugiado venezolano a volver a casa - Primicias	https://www.primicias.ec/noticias/jugada/acnur-ayuda-boxeador-olimpico-refugiado-venezolano/	2021-07-27	ACNUR ayuda a boxeador olímpico refugiado venezolano a volver a casa
Human Rights Watch insta a Chile a poner fin a la deportación de migrantes venezolanos - El Comercio (Ecuador)	https://www.elcomercio.com/actualidad/mundo/human-rights-deportaciones-venezolanos-chile.html	2021-07-28	Human Rights Watch insta a Chile a poner fin a la deportación de migrantes venezolanos
Cancillería de Ecuador pide reportar de inmediato las desapariciones de migrantes en el exterior - El Universo	https://www.eluniverso.com/noticias/internacional/cancilleria-de-ecuador-pide-reportar-de-inmediato-las-desapariciones-de-migrantes-en-el-exterior-nota/	2021-07-29	Cancillería de Ecuador pide reportar de inmediato las desapariciones de migrantes en el exterior
OEA: En 2022, la migración venezolana puede superar la de Siria - Metro Ecuador	https://www.metroecuador.com.ec/ec/noticias/2021/07/29/oea-en-2022-la-migracion-venezolana-puede-superar-la-de-siria.html	2021-07-29	OEA: En 2022, la migración venezolana puede superar la de Siria
En Venezuela piden a Canadá acoger como refugiado al boxeador Eldric Sella, quien compitió en los JJ. OO. de Tokio 2020 - El Universo	https://www.eluniverso.com/deportes/otros-deportes/en-venezuela-piden-a-canada-acoger-como-refugiado-al-boxeador-eldric-sella-quien-compitio-en-los-jj-oo-de-tokio-2020-nota/	2021-07-29	En Venezuela piden a Canadá acoger como refugiado al boxeador Eldric Sella, quien compitió en los JJ. OO. de Tokio 2020
Colombia vive crisis humanitaria; miles de migrantes varados - Ecuavisa	https://www.ecuavisa.com/noticias/internacional/colombia-vive-crisis-humanitaria-miles-de-migrantes-varados-AM592222	2021-07-29	Colombia vive crisis humanitaria; miles de migrantes varados
Colombia considera obligación epidemiológica vacunar a migrantes venezolanos - expreso.ec	https://www.expreso.ec/actualidad/mundo/colombia-considera-obligacion-epidemiologica-vacunar-migrantes-venezolanos-109203.html	2021-07-30	Colombia considera obligación epidemiológica vacunar a migrantes venezolanos
Los padres de Neisi Dajomes llegaron como refugiados a Ecuador hace más de 20 años - El Comercio (Ecuador)	https://www.elcomercio.com/deportes/padres-neisi-dajomes-llegaron-refugiados-ecuador.html	2021-08-01	Los padres de Neisi Dajomes llegaron como refugiados a Ecuador hace más de 20 años
Autoridades de migración de EE. UU. recibirán a familias de inmigrantes indocumentados por el hacinamiento de sitios de la Patrulla Fronteriza - eluniverso.com	https://www.eluniverso.com/noticias/internacional/autoridades-de-migracion-de-ee-uu-recibiran-a-familias-de-inmigrantes-indocumentados-por-el-hacinamiento-de-sitios-de-la-patrulla-fronteriza-nota/	2021-08-01	Autoridades de migración de EE. UU. recibirán a familias de inmigrantes indocumentados por el hacinamiento de sitios de la Patrulla Fronteriza
Policía colombiana captura a 5 personas por tráfico de 99 migrantes haitianos; habrían ingresado desde Ecuador - El Comercio (Ecuador)	https://www.elcomercio.com/actualidad/mundo/migrantes-haitianos-detenidos-colombia-ingreso-ecuador.html	2021-08-02	Policía colombiana captura a 5 personas por tráfico de 99 migrantes haitianos; habrían ingresado desde Ecuador
Neisi y los refugiados - El Telégrafo (por eliminar)	https://www.eltelegrafo.com.ec/noticias/columnistas/15/neisi-y-los-refugiados	2021-08-02	Neisi y los refugiados
Unos 92.000 médicos y científicos emigraron de Venezuela, según la oposición - Ecuavisa	https://www.ecuavisa.com/noticias/internacional/unos-92000-medicos-y-cientificos-emigraron-de-venezuela-segun-la-oposicion-EA604457	2021-08-02	Unos 92.000 médicos y científicos emigraron de Venezuela, según la oposición
Piden a Chile que cese las deportaciones de refugiados venezolanos - expreso.ec	https://www.expreso.ec/actualidad/mundo/piden-chile-cese-deportaciones-refugiados-venezolanos-109366.html	2021-08-02	Piden a Chile que cese las deportaciones de refugiados venezolanos
Detienen a dos extranjeros que movilizaban material explosivo en Otavalo - El Universo	https://www.eluniverso.com/noticias/seguridad/detienen-a-dos-extranjeros-que-movilizaban-material-explosivo-en-otavalo-nota/	2021-08-02	Detienen a dos extranjeros que movilizaban material explosivo en Otavalo
Estudio de Acnur advierte sobre los peligros que enfrentarían los inmigrantes en Ecuador si regresan a sus países - El Universo	https://www.eluniverso.com/noticias/ecuador/estudio-de-acnur-advierte-sobre-los-peligros-que-enfrentarian-los-inmigrantes-en-ecuador-si-regresan-a-sus-paises-nota/	2021-08-03	Estudio de Acnur advierte sobre los peligros que enfrentarían los inmigrantes en Ecuador si regresan a sus países
Informe de ACNUR advierte peligro para inmigrantes en Ecuador si regresan a sus países - Vistazo	https://www.vistazo.com/actualidad/nacional/informe-de-acnur-advierte-peligro-para-inmigrantes-en-ecuador-si-regresan-a-sus-paises-AB605516	2021-08-03	Informe de ACNUR advierte peligro para inmigrantes en Ecuador si regresan a sus países
Acnur: hay peligro para inmigrantes en Ecuador si regresan a sus países - Primicias	https://www.primicias.ec/noticias/sociedad/amenazas-inmigrantes-acnur-ecuador/	2021-08-03	Acnur: hay peligro para inmigrantes en Ecuador si regresan a sus países
Estudio advierte peligro para inmigrantes en Ecuador si regresan a sus países - Ecuavisa	https://www.ecuavisa.com/noticias/ecuador/estudio-advierte-peligro-para-inmigrantes-en-ecuador-si-regresan-a-sus-paises-DB605764	2021-08-03	Estudio advierte peligro para inmigrantes en Ecuador si regresan a sus países
EE.UU. estudia vacunar a los migrantes que cruzan la frontera con México - El Comercio - El Comercio (Ecuador)	https://www.elcomercio.com/actualidad/mundo/eeuu-estudia-vacunar-migrantes-cruzan-frontera-mexico.html	2021-08-04	EE.UU. estudia vacunar a los migrantes que cruzan la frontera con MéxicoEl Comercio
'Medalla de oro' a nuestro racismo, xenofobia y exclusión - El Comercio (Ecuador)	https://www.elcomercio.com/blogs/derechos-y-humanos/medalla-oro-nuestro-racismo-xenofobia-exclusion.html	2021-08-05	'Medalla de oro' a nuestro racismo, xenofobia y exclusión
Ecuador llega a un acuerdo internacional para proteger a migrantes - Ecuavisa	https://www.ecuavisa.com/noticias/ecuador-llega-a-un-acuerdo-internacional-para-proteger-a-migrantes-YB614010	2021-08-05	Ecuador llega a un acuerdo internacional para proteger a migrantes
Acnur presenta iniciativa para Empresas con personas refugiadas en Ecuador - Ecuavisa	https://www.ecuavisa.com/noticias/ecuador/acnur-presenta-iniciativa-para-empresas-con-personas-refugiadas-en-ecuador-EX437152	2021-06-24	Acnur presenta iniciativa para Empresas con personas refugiadas en Ecuador
‘Sueño americano’ se vuelve más difícil para los migrantes - El Universo	https://www.eluniverso.com/noticias/2019/04/25/nota/7301141/sueno-americano-se-vuelve-mas-dificil-migrantes	2019-04-25	‘Sueño americano’ se vuelve más difícil para los migrantes
Niños en la mendicidad de ciudadanos de Venezuela en Quito y Guayaquil - El Comercio (Ecuador)	https://www.elcomercio.com/tendencias/sociedad/ninos-mendicidad-migrantes-venezuela-ecuador.html	2019-05-19	Niños en la mendicidad de ciudadanos de Venezuela en Quito y Guayaquil
El retiro de la visa mexicana para los ecuatorianos alienta la emigración a Estados Unidos - El Comercio (Ecuador)	https://www.elcomercio.com/actualidad/retiro-visa-mexico-emigracion-eeuu.html	2019-08-04	El retiro de la visa mexicana para los ecuatorianos alienta la emigración a Estados Unidos
Regularización migratoria aplica a quienes llegaron hasta el 26 de julio - El Comercio (Ecuador)	https://www.elcomercio.com/actualidad/politica/regularizacion-migratoria-visa-humanitaria-ecuador.html	2019-08-22	Regularización migratoria aplica a quienes llegaron hasta el 26 de julio
Ecuador y EE.UU. revisan experiencias en temas de seguridad y control migratorio - El Comercio (Ecuador)	https://www.elcomercio.com/actualidad/politica/ecuador-eeuu-seguridad-control-migratorio.html	2019-08-30	Ecuador y EE.UU. revisan experiencias en temas de seguridad y control migratorio
Ecuador y Colombia analizaron la crisis migratoria venezolana - El Comercio - El Comercio (Ecuador)	https://www.elcomercio.com/actualidad/politica/ecuador-colombia-crisis-migratoria-venezolana.html	2019-09-16	Ecuador y Colombia analizaron la crisis migratoria venezolanaEl Comercio
9 001 visas concedió Ecuador a migrantes en tres meses de censo - El Comercio (Ecuador)	https://www.elcomercio.com/actualidad/politica/visas-ecuador-migrantes-venezolanos-censo.html	2019-12-25	9 001 visas concedió Ecuador a migrantes en tres meses de censo
El reto de Ecuador será incluir económica y socialmente a los ciudadanos venezolanos en el 2020 - El Comercio (Ecuador)	https://www.elcomercio.com/actualidad/politica/ecuador-integracion-social-migracion-venezuela.html	2020-01-21	El reto de Ecuador será incluir económica y socialmente a los ciudadanos venezolanos en el 2020
Banco Mundial presenta informe sobre retos y oportunidades de la migración venezolana en Ecuador - El Comercio (Ecuador)	https://www.elcomercio.com/actualidad/politica/banco-mundial-migracion-venezolana-ecuador.html	2020-06-25	Banco Mundial presenta informe sobre retos y oportunidades de la migración venezolana en Ecuador
Disturbios entre italianos y migrantes por un foco de coronavirus - El Comercio (Ecuador)	https://www.elcomercio.com/actualidad/mundo/disturbios-italianos-migrantes-coronavirus-contagios.html	2020-06-26	Disturbios entre italianos y migrantes por un foco de coronavirus
Desalojos y paralización de actividad económica son algunas de las situaciones que viven migrantes por la pandemia de COVID-19, dice Cáritas Ecuador - El Universo	https://www.eluniverso.com/noticias/2020/08/01/nota/7927230/caritas-ecuador-migracion-coronavirus-cuarentena-economia/	2020-08-02	Desalojos y paralización de actividad económica son algunas de las situaciones que viven migrantes por la pandemia de COVID-19, dice Cáritas Ecuador
Reino Unido estudia endurecer su política migratoria y crea polémica - El Comercio (Ecuador)	https://www.elcomercio.com/actualidad/mundo/reino-unido-polemica-politica-migratoria.html	2020-10-01	Reino Unido estudia endurecer su política migratoria y crea polémica
Intensifican los operativos en el límite entre Ecuador y Colombia tras asesinato de extranjero - El Universo	https://www.eluniverso.com/noticias/2020/11/13/nota/8047006/intensifican-operativos-limite-ecuador-colombia-tras-asesinato	2020-11-13	Intensifican los operativos en el límite entre Ecuador y Colombia tras asesinato de extranjero
Maduro acusa a Duque de robar recursos para atender a migrantes venezolanos - El Comercio (Ecuador)	https://www.elcomercio.com/actualidad/maduro-duque-recursos-retorno-venezolanos.html	2020-11-19	Maduro acusa a Duque de robar recursos para atender a migrantes venezolanos
Ecuador, Colombia y Perú establecieron mesas de diálogo para organizar un corredor humanitario para migrantes que están en las fronteras - El Comercio (Ecuador)	https://www.elcomercio.com/actualidad/seguridad/ecuador-colombia-peru-corredor-humanitario.html	2021-02-02	Ecuador, Colombia y Perú establecieron mesas de diálogo para organizar un corredor humanitario para migrantes que están en las fronteras
Evo Morales compara al presidente chileno, Sebastián Piñera, con Donald Trump por su política contra migrantes - El Universo	https://www.eluniverso.com/noticias/internacional/evo-morales-compara-al-presidente-chileno-sebastian-pinera-con-donald-trump-por-su-politica-contra-migrantes-nota/	2021-02-12	Evo Morales compara al presidente chileno, Sebastián Piñera, con Donald Trump por su política contra migrantes
Nueva caravana de migrantes con rumbo a EE.UU. comienza a formarse en Honduras - El Comercio (Ecuador)	https://www.elcomercio.com/actualidad/nueva-caravana-migrantes-eeuu-migracion.html	2021-03-29	Nueva caravana de migrantes con rumbo a EE.UU. comienza a formarse en Honduras
Ecuador solicitará visa a cinco países tras análisis sobre riesgo de tráfico ilícito de migrantes - El Comercio (Ecuador)	https://www.elcomercio.com/actualidad/ecuador-visa-cinco-paises-migrantes.html	2021-05-15	Ecuador solicitará visa a cinco países tras análisis sobre riesgo de tráfico ilícito de migrantes
