title	link	date	title_corrected
Mejoría en mercado laboral en EU, atenúa tasa de desempleo de migrantes mexicanos | El Universal - El Universal	https://www.eluniversal.com.mx/cartera/mejoria-en-mercado-laboral-en-eu-atenua-tasa-de-desempleo-de-migrantes-mexicanos	2021-04-23	Mejoría en mercado laboral en EU, atenúa tasa de desempleo de migrantes mexicanos
UNAM y ACNUR firman convenio para personas migrantes y desplazadas en México - Milenio	https://www.milenio.com/politica/unam-acnur-firman-convenio-migrantes-desplazados-mexico	2021-04-23	UNAM y ACNUR firman convenio para personas migrantes y desplazadas en México
EU cancela emisión de multas a migrantes que no cumplan órdenes de deportación | El Universal - El Universal	https://www.eluniversal.com.mx/mundo/eu-cancela-emision-de-multas-migrantes-que-no-cumplan-ordenes-de-deportacion	2021-04-23	EU cancela emisión de multas a migrantes que no cumplan órdenes de deportación
Somos una nación de inmigrantes; George W. Bush - Reporte Indigo	https://www.reporteindigo.com/latitud/somos-una-nacion-de-inmigrantes-george-w-bush/	2021-04-23	Somos una nación de inmigrantes; George W. Bush
"""Ahogaron al bebé"": migrante denuncia el crimen de un COYOTE contra un niño que LLORABA - El Heraldo de México"	https://heraldodemexico.com.mx/mundo/2021/4/24/ahogaron-al-bebe-migrante-denuncia-el-crimen-de-un-coyote-contra-un-nino-que-lloraba-288277.html	2021-04-24	"""Ahogaron al bebé"": migrante denuncia el crimen de un COYOTE contra un niño que LLORABA"
Incontenible arribo de migrantes extracontinentales a Chiapas - Periódico Excélsior	https://www.excelsior.com.mx/nacional/incontenible-arribo-de-migrantes-extracontinentales-a-chiapas/1445122	2021-04-24	Incontenible arribo de migrantes extracontinentales a Chiapas
Desbordan migrantes albergues en Tapachula - REFORMA	https://www.reforma.com/desbordan-migrantes-albergues-en-tapachula/ar2170212	2021-04-24	Desbordan migrantes albergues en Tapachula
Casa Blanca sí apoyará a agricultores de Centroamérica para combatir migración - 24 HORAS	https://www.24-horas.mx/2021/04/25/casa-blanca-si-apoyara-a-agricultores-de-centroamerica-para-combatir-migracion/	2021-04-25	Casa Blanca sí apoyará a agricultores de Centroamérica para combatir migración
Kamala Harris pide dar 'esperanza' a centroamericanos para evitar su migración - Diario de México	https://www.diariodemexico.com/mundo/kamala-harris-pide-dar-esperanza-centroamericanos-para-evitar-su-migracion	2021-04-25	Kamala Harris pide dar 'esperanza' a centroamericanos para evitar su migración
Denuncian maltrato en detención de migrantes - El Sol de México	https://www.elsoldemexico.com.mx/mexico/sociedad/denuncian-maltrato-en-detencion-de-migrantes-6638942.html	2021-04-25	Denuncian maltrato en detención de migrantes
"""Tenemos que dar esperanza a migrantes"": Vicepresidenta de EU defiende gestión | El Universal - eluniversal.com.mx"	https://www.eluniversal.com.mx/mundo/tenemos-que-dar-esperanza-migrantes-vicepresidenta-de-eu-defiende-gestion	2021-04-25	"""Tenemos que dar esperanza a migrantes"": Vicepresidenta de EU defiende gestiónEl Universal"
Crónica, como migrantes enfrentan una odisea nocturna - Periódico Excélsior	https://www.excelsior.com.mx/comunidad/cronica-como-migrantes-enfrentan-una-odisea-nocturna/1445145	2021-04-25	Crónica, como migrantes enfrentan una odisea nocturna
FMOPDH llama a construir compromisos para la atención eficaz de migrantes - Milenio	https://www.milenio.com/politica/fmopdh-llama-construir-compromisos-atencion-migrantes	2021-04-25	FMOPDH llama a construir compromisos para la atención eficaz de migrantes
Hallan a 124 migrantes hacinados en un tráiler en Nuevo León - El Sol de México	https://www.elsoldemexico.com.mx/republica/sociedad/hallan-a-124-migrantes-hacinados-en-un-trailer-en-nuevo-leon-6640454.html	2021-04-25	Hallan a 124 migrantes hacinados en un tráiler en Nuevo León
Nueva caravana migrante llega a territorio mexicano - 24 HORAS	https://www.24-horas.mx/2021/04/26/nueva-caravana-migrante-llega-a-territorio-mexicano/	2021-04-26	Nueva caravana migrante llega a territorio mexicano
Nueva ola de migrantes haitianos llega a Chiapas - Milenio	https://www.milenio.com/estados/nueva-ola-de-migrantes-haitianos-llega-a-chiapas	2021-04-26	Nueva ola de migrantes haitianos llega a Chiapas
En México y Centroamérica, 53% de migrantes sufrió reducción en ingresos: Cepal - Milenio	https://www.milenio.com/politica/mexico-53-migrantes-sufrio-reduccion-ingresos-cepal	2021-04-26	En México y Centroamérica, 53% de migrantes sufrió reducción en ingresos: Cepal
Kamala Harris, vicepresidenta de Estados Unidos, promete más ayuda a Centroamérica para frenar migración - El Economista	https://www.eleconomista.com.mx/internacionales/Kamala-Harris-vicepresidenta-de-Estados-Unidos-promete-mas-ayuda-a-Centroamerica-para-frenar-migracion-20210426-0120.html	2021-04-26	Kamala Harris, vicepresidenta de Estados Unidos, promete más ayuda a Centroamérica para frenar migración
Reino Unido impide la entrada a refugiados vulnerables - El Economista	https://www.eleconomista.com.mx/internacionales/Reino-Unido-impide-la-entrada-a-refugiados-vulnerables-20210427-0133.html	2021-04-27	Reino Unido impide la entrada a refugiados vulnerables
EU lanza Operación Centinela para combatir tráfico ilegal de migrantes - El Sol de México	https://www.elsoldemexico.com.mx/mundo/eu-lanza-operacion-centinela-para-combatir-trafico-ilegal-de-migrantes-6647869.html	2021-04-27	EU lanza Operación Centinela para combatir tráfico ilegal de migrantes
Sandra Cuevas y Raúl Torres firman convenio de retorno migrante - 24 HORAS	https://www.24-horas.mx/2021/04/27/sandra-cuevas-y-raul-torres-firman-convenio-de-retorno-migrante/	2021-04-27	Sandra Cuevas y Raúl Torres firman convenio de retorno migrante
EU lanza operación contra tráfico ilegal de inmigrantes; va contra 'coyotes' - Milenio	https://www.milenio.com/internacional/estados-unidos/eu-lanza-operacion-trafico-ilegal-migrantes	2021-04-27	EU lanza operación contra tráfico ilegal de inmigrantes; va contra 'coyotes'
Atender migración, pendiente de Biden - Periódico Excélsior	https://www.excelsior.com.mx/global/atender-migracion-pendiente-de-biden/1445461	2021-04-27	Atender migración, pendiente de Biden
Mano de obra migrante sostiene a Sembrando Vida - El Sol de México	https://www.elsoldemexico.com.mx/republica/sociedad/mano-de-obra-migrante-sostiene-a-sembrando-vida-programas-apoyos-empleos-6646778.html	2021-04-27	Mano de obra migrante sostiene a Sembrando Vida
EU lanza operación contra tráfico de migrantes en frontera con México - diariodemexico.com	https://www.diariodemexico.com/mundo/eu-lanza-operacion-contra-trafico-de-migrantes-en-frontera-con-mexico	2021-04-27	EU lanza operación contra tráfico de migrantes en frontera con México
Biden insta al Congreso de EU a aprobar ley migratoria que proteja a dreamers - El Economista	https://www.eleconomista.com.mx/internacionales/Biden-insta-al-Congreso-de-EU-a-aprobar-ley-migratoria-que-proteja-a-dreamers-20210428-0143.html	2021-04-28	Biden insta al Congreso de EU a aprobar ley migratoria que proteja a dreamers
Día Internacional de la Danza 2021, dedicado a los cuerpos migrantes - El Financiero	https://www.elfinanciero.com.mx/culturas/2021/04/28/dia-internacional-de-la-danza-2021-dedicado-a-los-cuerpos-migrantes/	2021-04-28	Día Internacional de la Danza 2021, dedicado a los cuerpos migrantes
EU va contra traficantes de migrantes en la frontera sur | El Universal - El Universal	https://www.eluniversal.com.mx/mundo/eu-va-contra-traficantes-de-migrantes-en-la-frontera-sur	2021-04-28	EU va contra traficantes de migrantes en la frontera sur
Crece la migración… y la obligación | El Universal - El Universal	https://www.eluniversal.com.mx/opinion/mauricio-farah/crece-la-migracion-y-la-obligacion	2021-04-28	Crece la migración… y la obligación
Candidatos a diputados migrantes coinciden en que requieren un representante en la CDMX | El Universal - El Universal	https://www.eluniversal.com.mx/elecciones/candidatos-diputados-migrantes-coinciden-en-que-requieren-un-representante-en-la-cdmx	2021-04-28	Candidatos a diputados migrantes coinciden en que requieren un representante en la CDMX
Elecciones CDMX: Así fue el debate de candidatos a diputados migrantes - El Heraldo de México	https://heraldodemexico.com.mx/elecciones/2021/4/28/elecciones-cdmx-asi-fue-el-debate-de-candidatos-diputados-migrantes-290108.html	2021-04-28	Elecciones CDMX: Así fue el debate de candidatos a diputados migrantes
TEPJF revoca candidatura a PAN por intentar pasarla como migrante - 24-horas.mx	https://www.24-horas.mx/2021/04/28/gato-por-liebre-tepjf-cacha-al-pan-y-le-batea-candidatura-que-trato-pasar-como-migrante/	2021-04-28	TEPJF revoca candidatura a PAN por intentar pasarla como migrante
"Biden pide poner fin a ""la agotadora guerra"" sobre migración y avalar reforma | El Universal - eluniversal.com.mx"	https://www.eluniversal.com.mx/mundo/biden-pide-poner-fin-la-agotadora-guerra-sobre-migracion-y-avalar-reforma	2021-04-28	"Biden pide poner fin a ""la agotadora guerra"" sobre migración y avalar reformaEl Universal"
Propone candidata a diputación migrante de MC, descuentos en tarifas por envío de remesas - ContraRéplica	https://www.contrareplica.mx/nota-Propone-candidata-a-diputacion-migrante-de-MC-descuentos-enmarcados-tarifas-por-envio-de-remesas-20212947	2021-04-29	Propone candidata a diputación migrante de MC, descuentos en tarifas por envío de remesas
En otro capítulo de la crisis en la frontera: 400 migrantes expulsados de EU acampan en Reynosa - El Financiero	https://www.elfinanciero.com.mx/nacional/2021/04/29/migrantes-expulsados-por-eua-deciden-acampar-en-reynosa/	2021-04-29	En otro capítulo de la crisis en la frontera: 400 migrantes expulsados de EU acampan en Reynosa
EU no puede pedir a México contención migratoria si no cumplen acuerdos: Martha Bárcena - El Financiero	https://www.elfinanciero.com.mx/mundo/2021/04/29/eu-no-puede-pedir-a-mexico-contencion-migratoria-si-no-cumplen-acuerdos-martha-barcena/	2021-04-29	EU no puede pedir a México contención migratoria si no cumplen acuerdos: Martha Bárcena
Alertan por expulsión de migrantes desde EU a Tamaulipas - reforma.com	https://www.reforma.com/alertan-por-expulsion-de-migrantes-desde-eu-a-tamaulipas/ar2173831	2021-04-29	Alertan por expulsión de migrantes desde EU a Tamaulipas
IMSS plantea migración de trabajadores que dejan de ser subcontratados sin impactos económicos - El Economista	https://www.eleconomista.com.mx/empresas/IMSS-plantea-migracion-de-trabajadores-que-dejan-de-ser-subcontratados-sin-impactos-economicos-20210429-0076.html	2021-04-29	IMSS plantea migración de trabajadores que dejan de ser subcontratados sin impactos económicos
Organizaciones advierten aumento de alertas migratorias en México - Milenio	https://www.milenio.com/politica/comunidad/inm-advierten-aumento-alertas-migratorias-mexico	2021-04-29	Organizaciones advierten aumento de alertas migratorias en México
OBLIGAN a decenas de MUJERES migrantes a ligarse las trompas, para no tener más HIJOS, en EU - El Heraldo de México	https://heraldodemexico.com.mx/mundo/2021/4/30/obligan-decenas-de-mujeres-migrantes-ligarse-las-trompas-para-no-tener-mas-hijos-en-eu-290750.html	2021-04-30	OBLIGAN a decenas de MUJERES migrantes a ligarse las trompas, para no tener más HIJOS, en EU
Se 'dispara' llegada de migrantes haitianos por frontera sur de México - Milenio	https://www.milenio.com/estados/dispara-llegada-migrantes-haitianos-frontera-sur-mexico	2021-04-30	Se 'dispara' llegada de migrantes haitianos por frontera sur de México
EU comienza a admitir familias migrantes que piden asilo en la frontera - Periódico Excélsior	https://www.excelsior.com.mx/global/eu-comienza-a-admitir-familias-migrantes-que-piden-asilo-en-la-frontera/1446242	2021-04-30	EU comienza a admitir familias migrantes que piden asilo en la frontera
'Por favor, aboga por nosotros': las palabras de migrantes de Haití y África - El Financiero	https://www.elfinanciero.com.mx/mundo/2021/05/01/por-favor-aboga-por-nosotros-las-palabras-de-migrantes-de-haiti-y-africa-a-un-traductor-de-msf-en-reynosa-mexico/	2021-05-01	'Por favor, aboga por nosotros': las palabras de migrantes de Haití y África
No quiero refugio: el viacrucis de una madre migrante para cuidar a su hija enferma - El Sol de México	https://www.elsoldemexico.com.mx/republica/sociedad/no-quiero-refugio-el-viacrucis-de-una-madre-migrante-para-cuidar-a-su-hija-enferma-6663141.html	2021-05-01	No quiero refugio: el viacrucis de una madre migrante para cuidar a su hija enferma
INM rescata a 397 migrantes en Coahuila en el periodo de enero a abril del 2021 - La Razon	https://www.razon.com.mx/mexico/inm-rescata-397-migrantes-coahuila-periodo-enero-abril-2021-433024	2021-05-01	INM rescata a 397 migrantes en Coahuila en el periodo de enero a abril del 2021
Tamaulipas: rescatan a 17 migrantes secuestrados en Reynosa - La Razon	https://www.razon.com.mx/estados/tamaulipas-rescatan-17-migrantes-secuestrados-reynosa-432984	2021-05-01	Tamaulipas: rescatan a 17 migrantes secuestrados en Reynosa
Inmigrantes se apropian del 1 de Mayo en EU para pedir la ciudadanía - Diario de México	https://www.diariodemexico.com/mundo/inmigrantes-se-apropian-del-1-de-mayo-en-eu-para-pedir-la-ciudadania	2021-05-01	Inmigrantes se apropian del 1 de Mayo en EU para pedir la ciudadanía
¡No se dieron cuenta! Inmigrante en EU muere al ser ATROPELLADO por la Patrulla Fronteriza - El Heraldo de México	https://heraldodemexico.com.mx/mundo/2021/5/2/no-se-dieron-cuenta-inmigrante-en-eu-muere-al-ser-atropellado-por-la-patrulla-fronteriza-291346.html	2021-05-02	¡No se dieron cuenta! Inmigrante en EU muere al ser ATROPELLADO por la Patrulla Fronteriza
“La migración debe abordarse con un énfasis humano”, presidente de Guatemala | El Universal - El Universal	https://www.eluniversal.com.mx/mundo/la-migracion-debe-abordarse-con-un-enfasis-humano-presidente-de-guatemala	2021-05-02	“La migración debe abordarse con un énfasis humano”, presidente de Guatemala
Amplía Biden límite de refugiados, de 15 mil a 62 mil 500 - reforma.com	https://www.reforma.com/amplia-biden-limite-de-refugiados-de-15-mil-a-62-mil-500/ar2175962	2021-05-03	Amplía Biden límite de refugiados, de 15 mil a 62 mil 500
México rompe esquemas con libro sobre migración - 24 HORAS	https://www.24-horas.mx/2021/05/03/mexico-rompe-esquemas-con-libro-sobre-migracion/	2021-05-03	México rompe esquemas con libro sobre migración
Buscan a 1,436 migrantes en bancos de ADN - El Sol de México	https://www.elsoldemexico.com.mx/mexico/sociedad/buscan-a-1436-migrantes-en-bancos-de-adn-desaparecidos-violencia-derechos-humanos-6668012.html	2021-05-03	Buscan a 1,436 migrantes en bancos de ADN
Se duplica con Biden expulsión de migrantes con norma antiCovid de Trump - La Razon	https://www.razon.com.mx/mexico/norma-anticovid-trump-saca-biden-115-migrantes-433171	2021-05-03	Se duplica con Biden expulsión de migrantes con norma antiCovid de Trump
Expulsiones de migrantes mexicanos desde EU, también en niveles altos: BBVA Research - El Economista	https://www.eleconomista.com.mx/sectorfinanciero/Expulsiones-de-migrantes-mexicanos-desde-EU-tambien-en-niveles-altos-BBVA-Research-20210503-0103.html	2021-05-03	Expulsiones de migrantes mexicanos desde EU, también en niveles altos: BBVA Research
