title	link	date	title_corrected
Flujos de remesas caerán 14% para el 2021 a medida que disminuya la migración, dice Banco Mundial - Diario Gestión	https://gestion.pe/economia/flujos-de-remesas-caeran-14-para-el-2021-a-medida-que-disminuya-la-migracion-dice-banco-mundial-noticia/	2020-10-29	Flujos de remesas caerán 14% para el 2021 a medida que disminuya la migración, dice Banco Mundial
Canadá prevé acoger inmigrantes para compensar la caída causada por la pandemia - Diario Gestión	https://gestion.pe/mundo/canada-preve-acoger-inmigrantes-para-compensar-la-caida-causada-por-la-pandemia-noticia/	2020-10-30	Canadá prevé acoger inmigrantes para compensar la caída causada por la pandemia
Retiro de AFP: advierten riesgos ante posible migración masiva al fondo cero - Diario Gestión	https://gestion.pe/economia/mercados/retiro-de-afp-advierten-riesgos-ante-posible-migracion-masiva-al-fondo-cero-noticia/	2020-10-31	Retiro de AFP: advierten riesgos ante posible migración masiva al fondo cero
Más de mil extranjeros salieron de Junín por falta de oportunidades debido a pandemia - Diario Correo	https://diariocorreo.pe/edicion/huancayo/unos-1520-extranjeros-salieron-de-junin-por-falta-de-oportunidades-debido-a-pandemia-noticia/	2020-11-04	Más de mil extranjeros salieron de Junín por falta de oportunidades debido a pandemia
TV Perú presenta espacio por los 171 años de la primera migración china al Perú - Agencia Andina	https://andina.pe/agencia/noticia-tv-peru-presenta-espacio-los-171-anos-de-primera-migracion-china-al-peru-820379.aspx	2020-11-05	TV Perú presenta espacio por los 171 años de la primera migración china al Perú
Solo 0,48% de la población penitenciaria en Perú son ciudadanos venezolanos - Diario Perú21	https://peru21.pe/peru/solo-048-de-la-poblacion-penitenciaria-en-peru-son-ciudadanos-venezolanos-noticia/	2020-11-06	Solo 0,48% de la población penitenciaria en Perú son ciudadanos venezolanos
Biden, haz a Estados Unidos una tierra de inmigrantes de nuevo - Diario Gestión	https://gestion.pe/mundo/eeuu/biden-haz-a-estados-unidos-una-tierra-de-inmigrantes-de-nuevo-noticia/	2020-11-10	Biden, haz a Estados Unidos una tierra de inmigrantes de nuevo
Marcela Mitaynes, migrante peruana elegida asambleísta en New York - LaRepública.pe	https://larepublica.pe/domingo/2020/11/15/marcela-mitaynes-migrante-peruana-elegida-asambleista-en-new-york/	2020-11-15	Marcela Mitaynes, migrante peruana elegida asambleísta en New York
Más de 200 ciudadanos extranjeros se convirtieron hoy en peruanos - El Peruano	https://elperuano.pe/noticia/109455-mas-de-200-ciudadanos-extranjeros-se-convirtieron-hoy-en-peruanos	2020-11-19	Más de 200 ciudadanos extranjeros se convirtieron hoy en peruanos
Tumbes: Detienen a efectivo policial implicado en tráfico de migrantes - Diario Perú21	https://peru21.pe/peru/tumbes-detienen-efectivo-policial-implicado-en-trafico-de-migrantes-nnpp-noticia/	2020-11-24	Tumbes: Detienen a efectivo policial implicado en tráfico de migrantes
Detectan tráfico de migrantes a Chile por trochas de la serranía - Diario Correo	https://diariocorreo.pe/edicion/tacna/detectan-trafico-de-migrantes-chile-por-trochas-de-la-serrania-952308/	2020-11-25	Detectan tráfico de migrantes a Chile por trochas de la serranía
EE.UU.: Gobierno de Trump apelará el fallo que prohíbe expulsar a niños migrantes - Diario Correo	https://diariocorreo.pe/mundo/estados-unidos-gobierno-de-donald-trump-apelara-el-fallo-que-prohibe-expulsar-a-ninos-migrantes-nndc-noticia/	2020-11-26	EE.UU.: Gobierno de Trump apelará el fallo que prohíbe expulsar a niños migrantes
Tacna: Detienen a trabajador de Migraciones por tráfico ilegal de migrantes - exitosanoticias	https://exitosanoticias.pe/v1/tacna-detienen-a-trabajador-de-migraciones-por-trafico-ilegal-de-migrantes/	2020-12-03	Tacna: Detienen a trabajador de Migraciones por tráfico ilegal de migrantes
Desbaratan presunta red de tráfico ilícito de migrantes en Tacna, Junín y Lima - Agencia Andina	https://andina.pe/agencia/noticia-desbaratan-presunta-red-trafico-ilicito-migrantes-tacna-junin-y-lima-823902.aspx	2020-12-03	Desbaratan presunta red de tráfico ilícito de migrantes en Tacna, Junín y Lima
Detienen a trabajador de Migraciones como miembro de banda de traficantes de migrantes - Diario Correo	https://diariocorreo.pe/edicion/tacna/detienen-trabajador-de-migraciones-como-miembro-de-banda-de-traficantes-de-migrantes-952595/	2020-12-03	Detienen a trabajador de Migraciones como miembro de banda de traficantes de migrantes
Tacna: Intervienen a trabajador de Migraciones por tráfico ilegal de migrantes - Diario Perú21	https://peru21.pe/peru/tacna-intervienen-a-trabajador-de-migraciones-por-trafico-ilegal-de-migrantes-nnpp-noticia/	2020-12-03	Tacna: Intervienen a trabajador de Migraciones por tráfico ilegal de migrantes
Fundación ECW aprueba US$ 27.2 millones para refugiados venezolanos y comunidades en Colombia, Ecuador y Perú - Diario Perú21	https://peru21.pe/peru/fundacion-ecw-aprueba-us-272-millones-para-refugiados-venezolanos-y-comunidades-en-colombia-ecuador-y-peru-educacion-no-puede-esperar-noticia/	2020-12-07	Fundación ECW aprueba US$ 27.2 millones para refugiados venezolanos y comunidades en Colombia, Ecuador y Perú
Migraciones abre local en Lima Sur para que ciudadanos tramiten el pasaporte electrónico - Diario Perú21	https://peru21.pe/lima/migraciones-abre-local-en-lima-sur-para-que-ciudadanos-tramiten-el-pasaporte-electronico-san-juan-de-miraflores-nndc-noticia/	2020-12-09	Migraciones abre local en Lima Sur para que ciudadanos tramiten el pasaporte electrónico
Partituras de migrantes - El Peruano	https://elperuano.pe/noticia/111855-partituras-de-migrantes	2020-12-15	Partituras de migrantes
Cruz Roja pide que los migrantes sean incluidos en las campañas de vacunación - El Peruano	https://elperuano.pe/noticia/111954-cruz-roja-pide-que-los-migrantes-sean-incluidos-en-las-campanas-de-vacunacion	2020-12-16	Cruz Roja pide que los migrantes sean incluidos en las campañas de vacunación
Ascendió a 23 la cifra de migrantes venezolanos que murieron en naufragio hacia Trinidad y Tobago - exitosanoticias	https://exitosanoticias.pe/v1/ascendio-a-23-la-cifra-de-migrantes-venezolanos-que-murieron-en-naufragio-hacia-trinidad-y-tobago/	2020-12-16	Ascendió a 23 la cifra de migrantes venezolanos que murieron en naufragio hacia Trinidad y Tobago
Perú y República Checa renuevan cooperación para implementar centro de atención al migrante - El Peruano	https://elperuano.pe/noticia/112039-peru-y-republica-checa-renuevan-cooperacion-para-implementar-centro-de-atencion-al-migrante	2020-12-17	Perú y República Checa renuevan cooperación para implementar centro de atención al migrante
Unicef: 11 millones de niños migrantes necesitarán apoyo humanitario en 2021 - Agencia Andina	https://andina.pe/agencia/noticia-unicef-11-millones-ninos-migrantes-necesitaran-apoyo-humanitario-2021-826801.aspx	2020-12-18	Unicef: 11 millones de niños migrantes necesitarán apoyo humanitario en 2021
Desafíos que enfrentan los migrantes venezolanos en el Perú - LaRepública.pe	https://larepublica.pe/sociedad/2020/12/18/desafios-que-enfrentan-los-migrantes-venezolanos-en-el-peru/	2020-12-18	Desafíos que enfrentan los migrantes venezolanos en el Perú
México: muere por coronavirus el cura que fundó refugios de migrantes - El Comercio Perú	https://elcomercio.pe/mundo/mexico/coronavirus-en-mexico-muere-por-covid-19-el-cura-que-fundo-refugios-de-migrantes-nndc-noticia/	2020-12-19	México: muere por coronavirus el cura que fundó refugios de migrantes
Cura que fundó refugios de migrantes falleció por coronavirus en México - Diario Perú21	https://peru21.pe/mundo/coronavirus-en-mexico-cura-que-fundo-refugios-de-migrantes-fallecio-por-covid-19-nndc-noticia/	2020-12-19	Cura que fundó refugios de migrantes falleció por coronavirus en México
Precariedad y desamparo: efectos del COVID-19 en refugiados venezolanos en Perú - Diario Gestión	https://gestion.pe/peru/precariedad-y-desamparo-efectos-del-covid-19-en-refugiados-venezolanos-en-peru-noticia/	2020-12-20	Precariedad y desamparo: efectos del COVID-19 en refugiados venezolanos en Perú
Gobernador de Tumbes denuncia que cada día ingresan extranjeros pese a tener cerradas sus fronteras [VIDEO] - Diario Perú21	https://peru21.pe/peru/tumbes-gobernador-denuncia-que-cada-dia-ingresan-extranjeros-pese-a-estar-cerradas-sus-fronteras-video-nnpp-noticia/	2020-12-20	Gobernador de Tumbes denuncia que cada día ingresan extranjeros pese a tener cerradas sus fronteras [VIDEO]
Caravanas de migrantes podrían regresar con Joe Biden - Diario Gestión	https://gestion.pe/mundo/eeuu/caravanas-de-migrantes-podrian-regresar-con-joe-biden-noticia/	2020-12-20	Caravanas de migrantes podrían regresar con Joe Biden
Agilizarán emisión de licencia de conducir para extranjeros - Diario Perú21	https://peru21.pe/lima/mtc-brevetes-agilizaran-emision-de-licencia-de-conducir-a-extranjeros-nndc-noticia/	2020-12-22	Agilizarán emisión de licencia de conducir para extranjeros
Crisis en Venezuela: 76% hogares migrantes Perú experimentó hambre severa - LaRepública.pe	https://larepublica.pe/economia/2020/12/22/crisis-en-venezuela-76-hogares-migrantes-peru-experimento-hambre-severa/	2020-12-22	Crisis en Venezuela: 76% hogares migrantes Perú experimentó hambre severa
Preocupación por ingreso ilegal de extranjeros al país - Diario Correo	https://diariocorreo.pe/edicion/piura/preocupacion-por-ingreso-ilegal-de-extranjeros-al-pais-953296/	2020-12-23	Preocupación por ingreso ilegal de extranjeros al país
Los universitarios en Venezuela, entre la informalidad y la migración - Diario Gestión	https://gestion.pe/mundo/internacional/los-universitarios-en-venezuela-entre-la-informalidad-y-la-migracion-noticia/	2020-12-24	Los universitarios en Venezuela, entre la informalidad y la migración
Miles de personas solicitan ser finlandeses en atractivo plan de migración - LaRepública.pe	https://larepublica.pe/mundo/2020/12/26/miles-de-personas-solicitan-ser-finlandeses-en-atractivo-plan-de-migracion/	2020-12-26	Miles de personas solicitan ser finlandeses en atractivo plan de migración
EE.UU.: Gobierno deporta a recién nacidos estadounidenses de madres inmigrantes - Diario Gestión	https://gestion.pe/mundo/estados-unidos-gobierno-deporta-a-recien-nacidos-estadounidenses-de-madres-inmigrantes-nndc-noticia/	2021-01-02	EE.UU.: Gobierno deporta a recién nacidos estadounidenses de madres inmigrantes
Gobierno de Trump deporta a recién nacidos estadounidenses de madres inmigrantes - El Peruano	https://elperuano.pe/noticia/112811-gobierno-de-trump-deporta-a-recien-nacidos-estadounidenses-de-madres-inmigrantes	2021-01-02	Gobierno de Trump deporta a recién nacidos estadounidenses de madres inmigrantes
Chile: 4 de 10 migrantes LGTBI dejaron su país porque no reconocen sus derechos - LaRepública.pe	https://larepublica.pe/genero/2021/01/08/chile-4-de-10-migrantes-lgtbi-dejaron-su-pais-porque-no-reconocen-sus-derechos-atmp/	2021-01-08	Chile: 4 de 10 migrantes LGTBI dejaron su país porque no reconocen sus derechos
Implementan registro de extranjeros en condición irregular en el país - El Peruano	https://elperuano.pe/noticia/113340-implementan-registro-de-extranjeros-en-condicion-irregular-en-el-pais	2021-01-12	Implementan registro de extranjeros en condición irregular en el país
Telegram: Estamos ante la migración digital más grande de la historia - LaRepública.pe	https://larepublica.pe/tecnologia/2021/01/14/telegram-estamos-ante-la-migracion-digital-mas-grande-de-la-historia/	2021-01-14	Telegram: Estamos ante la migración digital más grande de la historia
Miles de migrantes buscan llegar a frontera con EE. UU. - El Peruano	https://elperuano.pe/noticia/113730-miles-de-migrantes-buscan-llegar-a-frontera-con-ee-uu	2021-01-18	Miles de migrantes buscan llegar a frontera con EE. UU.
Maduro enviaría criminales al Perú y a otros países para generar rechazo hacia los migrantes venezolanos - exitosanoticias	https://exitosanoticias.pe/v1/maduro-enviaria-criminales-al-peru-y-a-otros-paises-para-generar-rechazo-hacia-los-migrantes-venezolanos/	2021-01-18	Maduro enviaría criminales al Perú y a otros países para generar rechazo hacia los migrantes venezolanos
Guatemala disuelve con el uso de la fuerza a caravana migrante hondureña | FOTOS - El Comercio Perú	https://elcomercio.pe/mundo/centroamerica/estados-unidos-guatemala-disuelve-con-el-uso-de-la-fuerza-a-caravana-migrante-hondurena-caravana-migrante-noticia/	2021-01-18	Guatemala disuelve con el uso de la fuerza a caravana migrante hondureñaFOTOS
Estiman que alrededor de 100 mil ciudadanos venezolanos habitan entre SMP y Los Olivos - exitosanoticias	https://exitosanoticias.pe/v1/estiman-que-alrededor-de-100-mil-ciudadanos-venezolanos-habitan-entre-smp-y-los-olivos/	2021-01-19	Estiman que alrededor de 100 mil ciudadanos venezolanos habitan entre SMP y Los Olivos
Delincuencia extranjera: No se puede generalizar porque es un error, dice Facchin - exitosanoticias	https://exitosanoticias.pe/v1/delincuencia-extranjera-no-se-puede-generalizar-porque-es-un-error-dice-facchin/	2021-01-19	Delincuencia extranjera: No se puede generalizar porque es un error, dice Facchin
Caravana de migrantes hondureños son devueltos luego de represión en Guatemala - Agencia Andina	https://andina.pe/agencia/noticia-caravana-migrantes-hondurenos-son-devueltos-luego-represion-guatemala-830444.aspx	2021-01-19	Caravana de migrantes hondureños son devueltos luego de represión en Guatemala
VeneActiva, la asociación que empodera a la migración venezolana en Perú - LaRepública.pe	https://larepublica.pe/mundo/venezuela/2021/01/22/veneactiva-la-asociacion-que-empodera-a-la-migracion-venezolana-en-peru/	2021-01-22	VeneActiva, la asociación que empodera a la migración venezolana en Perú
Biden habla con AMLO sobre el coronavirus y la migración: su primera conversación como jefes de Estado - El Comercio Perú	https://elcomercio.pe/mundo/actualidad/joe-biden-habla-con-andres-manuel-lopez-obrador-sobre-el-coronavirus-y-la-migracion-su-primera-conversacion-como-jefes-de-estado-mexico-estados-unidos-covid-19-noticia/	2021-01-22	Biden habla con AMLO sobre el coronavirus y la migración: su primera conversación como jefes de Estado
¿No hablan acaso con los migrantes venezolanos? - Diario Perú21	https://peru21.pe/opinion/no-hablan-acaso-con-los-migrantes-venezolanos-noticia/	2021-01-22	¿No hablan acaso con los migrantes venezolanos?
Caravana migrante a EE. UU.: ¿Qué motiva a los hondureños a dejar su país? - LaRepública.pe	https://larepublica.pe/mundo/2021/01/23/caravana-migrante-a-ee-uu-que-motiva-a-los-hondurenos-a-dejar-su-pais/	2021-01-23	Caravana migrante a EE. UU.: ¿Qué motiva a los hondureños a dejar su país?
Elecciones 2021: George Forsyth es tildado de xenófobo por comentarios contra extranjeros que ingresan al país - Diario Trome	https://trome.pe/actualidad/george-forsyth-xenofobobia-extranjeros-peru-noticia/	2021-01-24	Elecciones 2021: George Forsyth es tildado de xenófobo por comentarios contra extranjeros que ingresan al país
¡Atención! Migraciones alerta sobre incremento de ingreso irregular de extranjeros al Perú - exitosanoticias	https://exitosanoticias.pe/v1/atencion-migraciones-alerta-sobre-incremento-de-ingreso-irregular-de-extranjeros-al-peru/	2021-01-25	¡Atención! Migraciones alerta sobre incremento de ingreso irregular de extranjeros al Perú
